Date,open,high,low,Price,Change %
2019-03-12,77.71641780674123,78.49884984406987,76.85651725086521,78.08826669576871,
2019-03-13,78.49884984406987,78.91717984422576,78.49884984406987,78.77773651084047,
2019-03-15,76.44593410256405,76.45368095441877,76.43818725070932,76.43818725070932,
2019-03-18,76.84877039901049,77.67768354746754,76.84877039901049,77.25935354731163,
2019-03-19,78.48335614036041,78.48335614036041,76.84877039901049,77.36780947327797,
2019-03-20,80.15667614098402,77.25935354731163,77.25935354731163,77.25935354731163,
2019-03-21,76.84877039901049,76.84877039901049,76.84877039901049,76.84877039901049,
2019-03-22,76.22902225063136,77.25935354731163,73.64932058300329,74.56344910186249,
2019-03-25,74.4085120647677,75.8959076208776,73.54086465703695,73.54086465703695,
2019-03-27,75.40010910217428,77.22061928803795,74.36977780549401,77.11991021392635,
2019-03-28,75.19869095395104,79.73834614082813,75.19869095395104,78.80097706640467,
2019-03-29,78.29743169584667,79.73834614082813,77.87910169569074,78.10376039947819,
2019-04-01,78.08826669576871,78.08826669576871,78.08826669576871,78.10376039947819,
2019-04-02,78.49884984406987,78.49884984406987,78.29743169584667,78.29743169584667,
2019-04-03,78.49884984406987,78.49884984406987,78.29743169584667,78.39814076995827,
2019-04-04,77.87910169569074,77.87910169569074,74.47823373146035,74.57894280557196,
2019-04-05,74.4085120647677,74.41625891662247,74.36977780549401,74.37752465734876,
2019-04-08,74.36977780549401,74.37752465734876,74.36977780549401,74.36977780549401,
2019-04-09,72.7196983604346,75.91914817644178,72.7196983604346,75.91914817644178,
2019-04-10,75.93464188015128,74.4085120647677,74.4085120647677,74.4085120647677,
2019-04-11,74.36977780549401,74.36977780549401,74.36977780549401,74.36977780549401,
2019-04-12,75.60152725039751,75.60927410225226,75.60152725039751,75.60927410225226,
2019-04-15,74.36977780549401,77.1508976213453,74.36977780549401,75.52405873185012,
2019-04-16,76.22902225063136,76.22902225063136,73.95919465719287,74.3310435462203,
2019-04-17,74.36977780549401,74.53246169444354,74.36977780549401,74.53246169444354,
2019-04-18,75.15220984282266,75.15220984282266,73.13028150873579,74.14511910170657,
2019-04-19,74.36977780549401,75.19094410209637,74.36977780549401,74.57894280557196,
2019-04-22,75.19869095395104,75.19869095395104,74.78036095379515,74.91980428718048,
2019-04-24,72.71195150857987,72.71195150857987,72.34784947140714,72.34784947140714,
2019-04-29,73.95919465719287,73.95919465719287,71.9450131749607,72.01473484165336,
2019-04-30,72.3013683602787,72.3013683602787,72.3013683602787,72.01473484165336,
2019-05-02,74.3310435462203,74.3310435462203,74.3310435462203,72.01473484165336,
2019-05-03,73.95919465719287,73.95919465719287,73.9514478053381,73.95919465719287,
2019-05-06,74.28456243509187,74.28456243509187,74.28456243509187,73.95919465719287,
2019-05-08,70.25619947062762,70.25619947062762,70.25619947062762,70.25619947062762,
2019-05-09,69.82237576676224,69.82237576676224,69.82237576676224,70.25619947062762,
2019-05-10,67.34338317324578,67.34338317324578,66.74687558043088,67.34338317324578,
2019-05-13,69.82237576676224,69.82237576676224,68.17229632170286,69.0012094701599,
2019-05-14,69.41179261846105,69.41179261846105,69.41179261846105,69.0012094701599,
2019-05-16,69.0012094701599,69.0012094701599,68.17229632170286,68.17229632170286,
2019-05-17,70.23295891506342,70.23295891506342,69.82237576676224,69.82237576676224,
2019-05-20,66.33629243212968,66.52221687664344,66.33629243212968,66.33629243212968,
2019-05-21,64.04322428312699,66.92505317308986,63.020639838301435,63.37699502361943,
2019-05-22,66.52221687664344,66.52221687664344,66.52221687664344,66.52221687664344,
2019-05-27,68.14905576613862,68.17229632170286,63.19107057910568,63.56291946813317,
2019-05-28,62.80372798636874,66.24333020987287,62.80372798636874,64.04322428312699,
2019-05-29,65.38342965399684,65.38342965399684,65.38342965399684,64.04322428312699,
2019-05-30,63.64813483853529,64.04322428312699,63.62489428297106,63.62489428297106,
2019-06-03,66.10388687648756,66.10388687648756,66.10388687648756,63.62489428297106,
2019-06-11,66.72363502486667,66.72363502486667,62.80372798636874,63.12909576426779,
2019-06-13,63.62489428297106,65.23623946875676,63.62489428297106,64.04322428312699,
2019-06-14,64.04322428312699,64.04322428312699,64.04322428312699,64.04322428312699,
2019-06-17,64.04322428312699,64.04322428312699,62.385397986212844,63.291779653217304,
2019-06-18,60.95997724494087,61.153648541309366,60.944483541231406,61.14590168945461,
2019-06-19,62.80372798636874,62.80372798636874,59.90640539269638,60.93673668937664,
2019-06-20,62.284688912101245,62.385397986212844,60.774052800427135,62.385397986212844,
2019-06-21,62.795981134514015,62.795981134514015,62.795981134514015,62.385397986212844,
2019-06-24,62.385397986212844,65.50737928367263,62.34666372693916,64.01998372756277,
2019-06-25,65.2827205798852,67.21943354356996,63.62489428297106,66.77786298784984,
2019-06-26,68.98571576645041,70.1167561372423,66.10388687648756,69.83012261861697,
2019-06-27,73.08380039760735,73.32395280510426,71.05412521166573,73.21549687913789,
2019-06-28,73.13028150873579,76.87975780642944,73.13028150873579,76.08957891724606,
2019-07-01,74.37752465734876,74.37752465734876,73.54086465703695,73.95919465719287,
2019-07-05,76.43818725070932,76.43818725070932,75.98112299127972,76.19028799135765,
2019-07-08,77.63120243633914,77.63120243633914,72.38658373068085,72.38658373068085,
2019-07-09,75.02826021314681,75.05150076871104,75.02826021314681,75.04375391685632,
2019-07-11,71.29427761916264,75.19869095395104,71.29427761916264,72.27038095285974,
2019-07-18,68.65260113669666,71.88303836012282,68.65260113669666,70.27169317433709,
2019-07-19,73.50213039776324,73.50213039776324,73.50213039776324,70.27169317433709,
2019-07-22,66.9328000249446,66.9328000249446,66.76236928414035,66.76236928414035,
2019-07-23,63.62489428297106,63.62489428297106,63.42347613474786,63.42347613474786,
2019-07-24,60.526153541075466,61.14590168945461,60.255013726159646,60.73531854115343,
2019-07-25,60.32473539285228,61.14590168945461,57.845742799335824,57.845742799335824,
2019-07-26,57.845742799335824,59.90640539269638,54.94842020566346,56.81541150265553,
2019-07-29,55.986498354198446,59.085239096094035,55.777333354120515,56.435815761773306,
2019-07-30,57.845742799335824,57.845742799335824,57.845742799335824,57.845742799335824,
2019-07-31,56.60624650257756,59.457087985121525,56.18791650242166,57.62108409554837,
2019-08-01,57.845742799335824,58.70564335521185,57.845742799335824,58.70564335521185,
2019-08-02,59.90640539269638,61.5409911340463,59.90640539269638,60.61136891147761,
2019-08-06,59.90640539269638,60.73531854115343,59.90640539269638,60.73531854115343,
2019-08-08,61.97481483791166,61.97481483791166,61.97481483791166,61.97481483791166,
2019-08-09,62.76499372709503,62.78823428265926,61.5642316896105,61.5642316896105,
2019-08-19,63.62489428297106,63.62489428297106,63.21431113466992,63.62489428297106,
2019-08-21,63.21431113466992,63.21431113466992,63.21431113466992,63.21431113466992,
2019-08-22,64.7636815056177,64.7636815056177,63.21431113466992,63.21431113466992,
2019-08-23,61.192382800583026,61.5642316896105,61.192382800583026,61.2621044672757,
2019-08-26,61.97481483791166,61.97481483791166,60.11557039277433,60.11557039277433,
2019-08-28,62.385397986212844,63.12134891241305,60.944483541231406,61.471269467353615,
2019-08-29,61.967067986056925,63.54742576442368,61.967067986056925,63.54742576442368,
2019-08-30,66.72363502486667,66.72363502486667,63.42347613474786,64.02773057941751,
2019-09-02,66.52221687664344,66.52221687664344,64.7404409500535,65.2827205798852,
2019-09-03,64.86439057972932,66.22783650616336,64.86439057972932,64.86439057972932,
2019-09-04,64.04322428312699,65.23623946875676,63.834059283049044,64.33760465360703,
2019-09-05,65.56160724665581,65.56160724665581,63.62489428297106,63.75659076450162,
2019-09-06,63.75659076450162,64.35309835731653,63.75659076450162,64.06646483869122,
2019-09-11,64.04322428312699,64.84889687601984,63.62489428297106,63.62489428297106,
2019-09-12,63.996743171998546,64.2446424313502,61.97481483791166,62.80372798636874,
2019-09-13,63.222057986524646,64.04322428312699,63.0516272457204,64.04322428312699,
2019-09-16,64.04322428312699,64.85664372787457,64.04322428312699,64.04322428312699,
2019-09-17,64.45380743142813,67.42085169179317,63.84180613490375,67.42085169179317,
2019-09-18,70.17873095208023,70.17873095208023,70.17873095208023,70.17873095208023,
2019-09-19,73.68030799042221,73.68030799042221,71.48020206367636,72.51053336035666,
2019-09-20,72.262634101005,72.262634101005,70.24070576691815,70.27944002619186,
2019-09-23,69.62870447039376,72.3013683602787,69.62870447039376,71.89078521197754,
2019-09-24,72.3013683602787,73.95919465719287,71.89078521197754,73.7500296571149,
2019-09-25,72.797166878982,76.87975780642944,72.797166878982,74.36977780549401,
2019-09-26,74.4085120647677,77.25935354731163,72.3013683602787,76.84877039901049,
2019-09-27,76.9339857694126,79.3200161406722,76.9339857694126,77.78613947343388,
2019-09-30,78.50659669592461,79.32776299252694,76.84877039901049,77.25935354731163,
2019-10-01,76.02760410240815,77.63120243633914,75.40785595402902,76.01985725055343,
2019-10-02,75.33813428733637,76.43818725070932,74.36977780549401,76.43818725070932,
2019-10-03,74.78810780564991,77.25935354731163,74.78036095379515,76.22902225063136,
2019-10-04,76.10507262095553,76.43818725070932,75.2994000280627,76.43818725070932,
2019-10-07,77.25935354731163,80.09470132614611,77.25935354731163,80.09470132614611,
2019-10-08,78.08826669576871,78.33616595512036,74.41625891662247,74.87332317605204,
2019-10-09,76.10507262095553,77.84036743641705,74.89656373161627,75.3846153984648,
2019-10-10,77.33682206585902,79.28128188139851,76.35297188030718,77.8326205845623,
2019-10-11,77.84036743641705,79.28128188139851,76.10507262095553,77.39879688069692,
2019-10-14,76.84877039901049,77.73965836230546,75.60927410225226,75.60927410225226,
2019-10-15,73.87397928679071,76.35297188030718,73.87397928679071,73.9746883609023,
2019-10-16,77.09666965836215,77.69317725117702,74.12187854614237,74.1296253979971,
2019-10-17,74.36977780549401,74.5866896574267,73.87397928679071,73.87397928679071,
2019-10-18,74.36977780549401,74.36977780549401,72.88238224938411,73.37818076808743,
2019-10-21,72.39433058253559,73.87397928679071,70.89918817457097,70.89918817457097,
2019-10-22,71.34075873029109,74.12187854614237,71.34075873029109,73.37818076808743,
2019-10-23,72.46405224922823,74.36203095363925,72.46405224922823,74.07539743501393,
2019-10-24,74.12187854614237,74.12187854614237,74.12187854614237,74.12187854614237,
2019-10-25,73.38592761994217,74.98952595387313,72.88238224938411,73.44790243478009,
2019-10-28,74.12187854614237,76.12831317651975,73.87397928679071,75.70998317636386,
2019-10-29,75.36137484290059,75.36137484290059,74.36977780549401,74.36977780549401,
2019-10-30,75.36137484290059,75.85717336160388,74.61767706484564,75.85717336160388,
2019-10-31,75.36137484290059,75.85717336160388,74.86557632419728,75.36137484290059,
2019-11-01,75.80294539862072,75.84942650974916,74.36977780549401,74.36977780549401,
2019-11-04,76.39945299143561,76.84102354715573,76.10507262095553,76.10507262095553,
2019-11-05,76.25226280619556,76.26000965805032,75.53180558370485,75.60927410225226,
2019-11-06,78.8242176219689,78.8242176219689,76.10507262095553,77.09666965836215,
2019-11-07,77.29808780658534,78.62279947374567,77.22061928803795,78.13474780689715,
2019-11-08,78.33616595512036,78.33616595512036,77.96431706609289,77.96431706609289,
2019-11-11,79.20381336285112,81.86873040088133,78.33616595512036,81.86873040088133,
2019-11-12,83.23217632731536,85.95906818018351,83.23217632731536,85.95906818018351,
2019-11-13,87.65562873637136,90.18884929287097,86.26894225437307,86.76474077307635,
2019-11-14,87.7563378104829,88.89512503312955,86.5168415137247,88.25213632918623,
2019-11-15,89.97968429279301,92.41994262703575,89.19725225546436,92.17204336768415,
2019-11-18,92.21852447881258,95.86729170239464,92.21852447881258,95.86729170239464,
2019-11-19,98.66390522195537,100.60061818564017,95.44121485038397,97.1765096658455,
2019-11-20,98.16810670325208,102.3591535566659,98.16810670325208,102.3591535566659,
2019-11-21,105.34943837259512,106.59668152120805,97.6723081845488,101.63869633417512,
2019-11-22,100.15130077806523,106.34878226185646,100.15130077806523,105.96918652097422,
2019-11-25,105.1092859650982,109.122155225853,105.1092859650982,105.95369281726472,
2019-11-26,106.68964374346496,107.58053170675996,102.18097596400689,104.1176889276916,
2019-11-27,103.6218904089883,107.09248003991141,102.38239411223009,106.59668152120805,
2019-11-28,107.58827855861465,111.88003448614005,107.58827855861465,111.88003448614005,
2019-11-29,115.02525633916403,117.47326152526155,115.02525633916403,117.47326152526155,
2019-12-02,120.47129319304553,122.95803263841677,117.55073004380897,120.4790400449003,
2019-12-03,118.99164448879041,118.99164448879041,113.53786078305417,114.03365930175744,
2019-12-04,111.81031281944742,114.9787752280356,109.35456078149514,113.53011393119945,
2019-12-05,110.56306967083442,115.02525633916403,110.06727115213113,113.48363282007102,
2019-12-06,113.48363282007102,117.17113430292673,113.48363282007102,117.17113430292673,
2019-12-09,123.02775430510941,123.02775430510941,118.49584597008713,118.99164448879041,
2019-12-10,118.0000474513838,118.49584597008713,116.51265189527396,116.51265189527396,
2019-12-11,116.51265189527396,116.51265189527396,114.52945782046079,116.50490504341919,
2019-12-12,114.52945782046079,115.52105485786738,112.29836448629594,114.9787752280356,
2019-12-13,115.52105485786738,118.0000474513838,114.63016689457237,117.24860282147412,
2019-12-16,118.24794671073548,118.24794671073548,115.03300319101882,115.52105485786738,
2019-12-17,113.53786078305417,114.03365930175744,112.54626374564761,113.04206226435088,
2019-12-18,109.69542226310367,114.52945782046079,109.57147263342789,112.99558115322246,
2019-12-19,111.60114781936944,111.60114781936944,107.34812615111775,109.0679272628698,
2019-12-20,111.54691985638628,111.54691985638628,106.64316263233655,110.56306967083442,
2019-12-23,108.57212874416652,109.07567411472456,109.07567411472456,109.07567411472456,
2019-12-24,104.62123429824966,111.50818559711259,103.14933244584924,110.06727115213113,
2019-12-26,108.8277748553729,112.3293518937149,108.8277748553729,111.55466670824103,
2019-12-27,112.27512393073175,112.49203578266442,109.07567411472456,111.55466670824103,
2019-12-30,112.0504652269443,112.0504652269443,109.57921948528255,111.05886818953772,
2019-12-31,111.55466670824103,111.55466670824103,109.08342096657931,111.05886818953772,
2020-01-01,110.06727115213113,110.06727115213113,108.084077077318,110.02079004100268,
2020-01-02,110.06727115213113,112.29061763444123,107.21642966958717,110.56306967083442,
2020-01-03,110.56306967083442,111.50043874525785,108.57987559602125,110.53982911527021,
2020-01-06,104.22614485365797,109.07567411472456,104.1176889276916,106.59668152120805,
